337786897	-844097063	269.97	3	130	-6.07	5.35	0.02	138.61	110	378	273.93	0.15	-0.09	-0.09	0.95	-0.96	-6.23	12.54	528212
337786828	-844096988	269.96	3	130	-6.19	5.50	0.03	138.39	99	378	273.90	0.15	-0.07	-0.03	0.96	-0.89	-5.95	12.80	528312
337786828	-844096988	269.96	3	130	-6.19	5.50	0.03	138.39	99	378	273.91	0.12	-0.12	0.02	1.07	-0.96	-5.64	13.01	528412
337786756	-844096914	269.99	3	130	-6.34	5.48	-0.02	139.19	96	379	273.97	0.09	-0.12	-0.07	1.00	-0.88	-5.83	13.21	528512
337786684	-844096841	269.94	3	130	-6.39	5.39	0.04	139.84	111	379	273.99	0.10	-0.09	-0.03	1.06	-1.02	-5.94	13.40	528612
337786612	-844096769	269.94	3	130	-6.38	5.37	0.03	139.91	125	380	274.06	0.14	-0.09	-0.05	0.97	-1.12	-5.88	13.56	528712
337786542	-844096692	269.99	3	130	-6.27	5.65	-0.02	137.95	126	381	274.08	0.19	-0.10	-0.08	0.94	-1.25	-5.76	13.68	528812
337786542	-844096692	269.99	3	130	-6.27	5.65	-0.02	137.95	126	381	274.06	0.21	-0.09	-0.09	0.92	-1.17	-5.85	13.78	528912
337786470	-844096620	269.89	3	130	-6.39	5.38	0.07	139.91	143	381	274.07	0.20	-0.09	0.05	0.97	-1.17	-5.96	13.86	529012
337786402	-844096544	269.93	3	130	-6.12	5.56	0.03	137.75	134	382	274.08	0.16	-0.07	-0.04	0.96	-1.13	-6.08	13.95	529112
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	274.12	0.13	-0.11	-0.05	0.88	-1.21	-5.72	14.04	529212
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	274.12	0.13	-0.13	-0.04	1.01	-1.45	-6.25	14.22	529330
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	274.12	0.13	-0.08	-0.10	0.96	-2.83	-5.50	14.69	529528
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	273.92	0.12	-0.06	-0.10	0.88	-4.71	-5.02	14.91	529690
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	274.44	0.17	-0.10	-0.06	0.93	-4.61	-5.05	14.87	529789
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	274.73	0.37	-0.02	0.01	0.91	-4.06	-5.01	14.75	529889
337786331	-844096471	269.92	3	130	-6.27	5.45	0.02	139.00	133	382	274.88	0.62	-0.05	-0.09	0.99	-3.85	-5.09	14.69	529989
337785836	-844095952	269.96	3	130	-6.25	5.34	0.00	139.48	106	397	274.88	0.84	-0.07	0.09	0.95	-3.35	-4.98	14.67	530089
337785762	-844095879	269.97	3	130	-6.55	5.40	-0.01	140.48	150	398	274.81	0.89	-0.09	-0.00	0.95	-3.06	-4.87	14.62	530188
337785762	-844095879	269.97	3	130	-6.55	5.40	-0.01	140.48	150	398	274.74	0.85	-0.09	0.00	0.92	-2.44	-4.88	14.51	530288
337785689	-844095805	270.26	3	130	-6.44	5.52	-0.25	139.43	200	399	274.66	0.75	-0.09	-0.14	0.94	-1.97	-4.90	14.52	530388
337785622	-844095724	270.38	3	130	-6.05	5.87	-0.30	135.86	264	400	274.62	0.67	-0.13	0.03	0.98	-1.54	-4.83	14.56	530488
337785546	-844095648	270.54	3	130	-6.62	5.68	-0.41	139.40	267	402	274.61	0.61	-0.07	0.02	1.10	-1.29	-4.65	14.59	530588
337785476	-844095571	270.49	3	130	-6.34	5.72	-0.34	137.95	243	403	274.61	0.57	-0.07	-0.05	0.95	-1.25	-4.26	14.70	530688
337785476	-844095571	270.49	3	130	-6.34	5.72	-0.34	137.95	243	403	274.61	0.53	-0.09	-0.16	0.90	-1.17	-3.93	14.86	530788
337785402	-844095496	270.51	3	130	-6.55	5.61	-0.32	139.40	215	404	274.56	0.37	-0.05	-0.09	0.95	-1.47	-3.76	14.96	530888
337785331	-844095422	270.45	3	130	-6.37	5.45	-0.24	139.45	184	404	274.49	0.11	-0.07	-0.13	0.93	-1.65	-3.71	15.07	530988
337785256	-844095347	270.49	3	130	-6.59	5.56	-0.25	139.84	171	405	274.46	-0.19	-0.07	0.10	1.00	-1.66	-3.57	15.22	531088
337785184	-844095274	270.40	3	130	-6.47	5.36	-0.15	140.37	155	405	274.49	-0.34	-0.07	-0.12	0.90	-1.66	-3.52	15.33	531188
337785184	-844095274	270.40	3	130	-6.47	5.36	-0.15	140.37	155	405	274.49	-0.36	-0.09	-0.11	0.94	-1.73	-3.18	15.39	531288
337785110	-844095204	270.36	3	130	-6.57	5.22	-0.11	141.50	153	406	274.46	-0.30	-0.09	-0.05	1.02	-1.94	-3.04	15.34	531388
337785037	-844095129	270.40	3	130	-6.50	5.51	-0.13	139.69	132	406	274.41	-0.25	-0.07	-0.08	0.99	-2.00	-3.05	15.30	531488
337784961	-844095057	270.36	3	130	-6.74	5.33	-0.08	141.69	137	406	274.47	-0.20	-0.07	-0.16	0.99	-2.09	-3.05	15.36	531588
337784888	-844094983	270.38	3	130	-6.51	5.47	-0.09	139.98	132	407	274.44	-0.18	-0.04	-0.06	0.99	-2.19	-3.12	15.38	531688
337784888	-844094983	270.38	3	130	-6.51	5.47	-0.09	139.98	132	407	274.42	-0.18	-0.06	-0.09	0.96	-2.27	-2.95	15.28	531788
337784814	-844094909	270.38	3	130	-6.55	5.46	-0.09	140.20	117	407	274.41	-0.17	-0.08	-0.01	1.00	-2.47	-3.22	15.19	531888
337784740	-844094837	270.40	3	130	-6.60	5.41	-0.10	140.68	124	408	274.40	-0.16	-0.08	-0.06	0.97	-2.51	-3.41	15.12	531988
337784666	-844094765	270.41	3	130	-6.58	5.34	-0.10	140.95	151	410	274.35	-0.15	-0.11	-0.07	0.94	-2.70	-3.77	15.04	532088
337784591	-844094692	270.42	3	130	-6.63	5.33	-0.10	141.21	93	410	274.35	-0.14	-0.02	-0.08	0.91	-3.00	-3.96	14.92	532188
337784591	-844094692	270.42	3	130	-6.63	5.33	-0.10	141.21	93	410	274.35	-0.14	-0.09	-0.14	0.95	-3.25	-4.05	14.82	532288
337784516	-844094621	270.44	3	130	-6.67	5.23	-0.11	141.92	106	410	274.36	-0.14	-0.04	-0.03	1.01	-3.30	-4.17	14.71	532388
337784443	-844094550	270.37	3	130	-6.57	5.25	-0.05	141.38	99	411	274.41	-0.10	-0.07	-0.05	0.97	-3.48	-4.26	14.63	532488
337784368	-844094480	270.43	3	130	-6.58	5.18	-0.10	141.81	102	411	274.38	-0.08	-0.05	-0.11	0.95	-3.63	-4.30	14.54	532588
337784296	-844094408	270.46	3	130	-6.41	5.26	-0.11	140.63	100	411	274.34	-0.07	-0.08	-0.08	0.86	-3.79	-4.20	14.39	532688
337784296	-844094408	270.46	3	130	-6.41	5.26	-0.11	140.63	100	411	274.33	-0.08	-0.09	-0.09	0.94	-3.81	-4.33	14.24	532788
337784223	-844094339	270.47	3	130	-6.49	5.23	0.34	141.14	86	412	274.34	-0.09	-0.07	-0.10	0.95	-3.94	-4.40	14.06	532888
337784150	-844094270	270.48	3	130	-6.39	5.11	-0.23	141.36	94	412	274.28	-0.10	-0.05	-0.04	1.02	-4.07	-4.41	13.96	532988
337784077	-844094201	270.50	3	130	-6.39	5.17	0.04	141.03	50	413	274.32	-0.09	-0.07	-0.08	1.01	-4.00	-4.50	13.82	533088
337784006	-844094131	270.50	3	130	-6.33	5.16	-0.06	140.82	34	414	274.32	-0.07	-0.08	-0.09	0.95	-4.03	-4.44	13.70	533188
337784006	-844094131	270.50	3	130	-6.33	5.16	-0.06	140.82	34	414	274.37	-0.04	-0.07	-0.03	0.93	-3.94	-4.48	13.59	533289
337783934	-844094062	270.51	3	130	-6.32	5.13	0.11	140.94	38	415	274.39	-0.00	-0.09	-0.05	0.96	-3.79	-4.41	13.48	533389
337783863	-844093992	270.49	3	130	-6.28	5.11	-0.05	140.89	38	416	274.40	0.01	-0.10	-0.08	1.03	-3.74	-4.58	13.45	533489
337783791	-844093925	270.53	2	130	-6.29	4.99	-0.12	141.56	36	417	274.36	0.01	-0.06	-0.20	0.91	-3.78	-4.33	13.54	533590
337783719	-844093858	270.57	3	130	-6.26	5.10	-0.09	140.86	98	418	274.35	0.00	-0.07	-0.10	1.03	-3.74	-4.16	13.57	533689
337783719	-844093858	270.57	3	130	-6.26	5.10	-0.09	140.86	98	418	274.37	-0.00	-0.07	-0.10	0.97	-3.63	-3.79	13.68	533789
337783648	-844093791	270.58	2	130	-6.29	4.95	0.03	141.78	44	418	274.32	-0.00	-0.05	-0.10	0.95	-3.95	-3.68	13.68	533889
337783576	-844093726	270.62	3	130	-6.21	4.93	-0.10	141.54	96	419	274.26	0.00	-0.06	-0.10	0.96	-4.26	-3.77	13.63	533989
337783505	-844093659	270.65	3	130	-6.23	4.87	-0.41	141.95	100	420	274.23	-0.01	-0.04	-0.09	0.86	-4.34	-3.86	13.60	534089
337783434	-844093596	270.72	3	130	-6.19	4.78	-0.09	142.29	110	421	274.25	-0.05	-0.07	-0.02	0.95	-4.25	-3.70	13.54	534189
337783434	-844093596	270.72	3	130	-6.19	4.78	-0.09	142.29	110	421	274.28	-0.06	-0.07	-0.08	0.99	-4.35	-3.83	13.57	534289
337783363	-844093531	270.76	3	130	-6.18	4.78	-0.34	142.29	40	422	274.31	-0.08	-0.10	-0.13	0.91	-4.30	-3.75	13.54	534389
337783293	-844093468	270.79	3	130	-6.19	4.68	-0.21	142.91	65	423	274.28	-0.08	-0.07	-0.09	0.97	-4.13	-3.86	13.55	534489
337783223	-844093404	270.83	3	130	-6.10	4.73	-0.24	142.22	48	424	274.36	-0.08	-0.06	-0.05	0.93	-4.41	-3.77	13.48	534589
337783153	-844093341	270.82	2	130	-6.16	4.64	0.09	142.96	46	425	274.37	-0.06	-0.10	-0.12	0.92	-4.28	-3.94	13.43	534689
337783086	-844093275	270.84	2	130	-5.97	4.78	-0.11	141.40	88	426	274.37	-0.02	-0.07	-0.07	1.00	-4.44	-3.95	13.38	534789
337783086	-844093275	270.84	2	130	-5.97	4.78	-0.11	141.40	88	426	274.38	0.01	-0.07	-0.12	0.93	-4.49	-4.08	13.30	534889
337783016	-844093213	270.89	2	130	-6.10	4.62	-0.14	142.77	86	427	274.33	0.03	-0.06	-0.12	0.92	-4.80	-4.17	13.26	534989
337782949	-844093149	270.89	2	130	-5.89	4.69	-0.10	141.58	85	428	274.36	0.05	-0.09	-0.13	0.97	-5.18	-4.22	13.24	535089
337782880	-844093090	270.91	2	130	-6.03	4.45	-0.10	143.43	86	428	274.27	0.08	-0.09	-0.21	0.96	-5.71	-4.33	13.26	535189
337782880	-844093090	270.91	2	130	-6.03	4.45	-0.10	143.43	86	428	274.30	0.08	-0.11	-0.16	1.01	-6.20	-4.49	13.23	535289
337782815	-844093026	270.92	2	130	-5.78	4.65	-0.09	141.37	84	429	274.28	0.05	-0.12	-0.15	1.03	-6.58	-4.59	13.15	535389
337782749	-844092968	270.91	2	130	-5.81	4.32	-0.07	143.18	77	430	274.21	-0.00	-0.10	-0.19	0.95	-6.90	-4.70	13.05	535489
337782684	-844092907	270.93	0	130	-5.69	4.42	-0.06	142.28	84	431	274.19	-0.07	-0.07	-0.13	1.00	-7.10	-4.68	12.82	535589
337782620	-844092849	270.95	2	130	-5.57	4.30	-0.07	142.30	80	433	274.23	-0.11	-0.07	-0.17	0.93	-7.29	-4.66	12.70	535689
337782620	-844092849	270.95	2	130	-5.57	4.30	-0.07	142.30	80	433	274.19	-0.15	-0.10	-0.14	0.93	-7.37	-4.71	12.56	535789
337782558	-844092790	270.93	0	130	-5.44	4.27	-0.04	141.94	84	436	274.19	-0.18	-0.07	-0.09	0.94	-7.65	-4.65	12.36	535889
337782496	-844092734	270.96	0	130	-5.41	4.16	-0.06	142.39	78	440	274.23	-0.16	-0.10	-0.15	0.99	-7.78	-4.54	12.18	535989
337782435	-844092678	271.00	0	130	-5.31	4.14	-0.06	142.09	88	443	274.21	-0.15	-0.09	-0.16	0.95	-8.19	-4.62	12.06	536089
337782375	-844092623	271.02	0	130	-5.19	4.08	-0.05	141.83	82	445	274.19	-0.13	-0.08	-0.09	0.97	-8.36	-4.45	11.91	536189
337782375	-844092623	271.02	0	130	-5.19	4.08	-0.05	141.83	82	445	274.17	-0.12	-0.09	-0.19	0.96	-8.59	-4.39	11.86	536289
337782317	-844092569	271.05	0	130	-5.09	3.97	-0.07	142.02	84	446	274.21	-0.12	-0.08	-0.20	0.94	-8.73	-4.31	11.73	536389
337782259	-844092516	271.06	0	130	-5.04	3.85	-0.07	142.53	85	450	274.23	-0.08	-0.08	-0.13	0.94	-8.86	-4.46	11.52	536490
337782202	-844092465	271.11	0	130	-4.86	3.83	-0.09	141.86	83	454	274.23	-0.03	-0.10	-0.21	0.92	-9.03	-4.47	11.45	536590
337782147	-844092413	271.10	0	130	-4.76	3.73	-0.06	141.90	84	457	274.21	0.00	-0.09	-0.10	0.97	-8.94	-4.62	11.31	536690
337782094	-844092363	271.11	0	130	-4.64	3.62	-0.05	141.98	92	461	274.14	0.01	-0.08	-0.25	0.94	-9.03	-4.50	11.24	536791
337782094	-844092363	271.11	0	130	-4.64	3.62	-0.05	141.98	92	461	274.13	-0.02	-0.08	-0.15	1.00	-8.95	-4.41	11.12	536891
337782041	-844092315	271.12	0	130	-4.59	3.55	-0.04	142.21	80	467	274.12	-0.06	-0.10	-0.16	0.96	-8.99	-4.49	11.12	536990
337781989	-844092267	271.14	3	130	-4.38	3.47	-0.04	141.73	86	475	274.13	-0.08	-0.10	-0.15	0.96	-8.83	-4.50	11.07	537090
337781939	-844092222	271.17	2	130	-4.38	3.33	-0.15	142.74	47	481	274.12	-0.09	-0.08	-0.14	0.95	-9.01	-4.44	11.01	537190
337781939	-844092222	271.17	2	130	-4.38	3.33	-0.15	142.74	47	481	274.09	-0.09	-0.10	-0.16	0.96	-9.04	-4.33	10.94	537290
337781891	-844092178	271.21	2	130	-4.16	3.26	-0.06	141.97	83	487	274.09	-0.09	-0.08	-0.16	0.97	-9.15	-4.49	10.94	537390
337781844	-844092135	271.22	3	130	-4.09	3.21	-0.04	141.84	80	494	274.06	-0.10	-0.10	-0.21	0.94	-9.17	-4.62	10.92	537490
337781797	-844092094	271.27	2	130	-4.09	2.97	-0.34	144.09	28	500	274.07	-0.13	-0.08	-0.17	0.99	-9.26	-4.49	10.89	537590
337781755	-844092052	271.29	2	130	-3.70	3.12	-0.06	140.40	82	506	274.07	-0.16	-0.07	-0.22	0.94	-9.23	-4.65	10.84	537690
337781755	-844092052	271.29	2	130	-3.70	3.12	-0.06	140.40	82	506	274.02	-0.16	-0.09	-0.18	0.90	-9.39	-4.47	10.83	537790
337781712	-844092011	271.28	2	130	-3.75	3.00	-0.04	141.07	84	510	274.02	-0.14	-0.07	-0.16	0.97	-9.55	-4.46	10.73	537890
337781669	-844091975	271.35	2	130	-3.70	2.77	-0.07	142.76	84	513	273.98	-0.14	-0.08	-0.24	0.96	-9.88	-4.43	10.74	537990
337781629	-844091935	271.36	2	130	-3.46	2.87	-0.06	140.86	86	516	274.01	-0.13	-0.10	-0.24	0.95	-10.47	-4.46	10.76	538090
337781590	-844091901	271.37	2	130	-3.35	2.59	-0.05	141.95	83	517	273.98	-0.14	-0.08	-0.23	0.95	-10.94	-4.56	10.73	538190
337781554	-844091864	271.38	2	130	-3.13	2.65	-0.05	140.31	86	520	273.93	-0.15	-0.08	-0.26	0.92	-11.46	-4.55	10.67	538290
337781554	-844091864	271.38	2	130	-3.13	2.65	-0.05	140.31	86	520	273.93	-0.16	-0.08	-0.22	0.97	-11.86	-4.46	10.54	538390
337781520	-844091831	271.39	2	130	-2.96	2.44	-0.04	140.44	81	521	273.92	-0.16	-0.07	-0.26	0.93	-12.42	-4.47	10.47	538490
337781486	-844091805	271.47	2	130	-2.96	2.10	-0.09	143.33	83	522	273.87	-0.17	-0.10	-0.28	0.98	-12.82	-4.57	10.33	538590
337781455	-844091777	271.46	2	130	-2.69	2.03	-0.04	143.05	79	522	273.90	-0.17	-0.09	-0.22	0.95	-13.04	-4.81	10.11	538690
337781455	-844091777	271.46	2	130	-2.69	2.03	-0.04	143.05	79	522	273.91	-0.17	-0.09	-0.17	0.95	-12.96	-4.89	9.80	538790
337781427	-844091749	271.44	3	130	-2.45	2.02	-0.02	141.45	81	521	273.93	-0.14	-0.09	-0.26	0.96	-12.75	-4.85	9.67	538890
337781400	-844091724	271.45	2	130	-2.28	1.87	0.05	140.66	40	521	273.86	-0.12	-0.08	-0.25	0.95	-12.79	-4.81	9.53	538990
337781375	-844091701	271.46	3	130	-2.16	1.73	-0.00	141.31	81	521	273.86	-0.11	-0.09	-0.16	0.98	-12.83	-4.53	9.34	539090
337781351	-844091680	271.49	2	130	-2.06	1.43	-0.31	145.21	39	522	273.81	-0.13	-0.07	-0.20	0.93	-12.36	-4.41	9.27	539190
337781351	-844091680	271.49	2	130	-2.06	1.43	-0.31	145.21	39	522	273.84	-0.14	-0.08	-0.17	0.93	-11.71	-4.51	9.26	539290
337781330	-844091661	271.51	2	130	-1.82	1.45	-0.02	141.84	81	523	273.85	-0.12	-0.08	-0.15	0.95	-10.95	-4.74	9.29	539390
337781308	-844091642	271.48	3	130	-1.85	1.31	0.02	143.40	80	524	273.86	-0.10	-0.09	-0.16	0.95	-10.33	-4.86	9.38	539490
337781289	-844091627	271.52	2	130	-1.60	1.11	-0.30	145.36	51	523	273.81	-0.07	-0.08	-0.15	0.96	-9.90	-4.79	9.58	539591
337781271	-844091610	271.52	2	130	-1.57	1.21	0.00	142.74	83	523	273.84	-0.07	-0.08	-0.17	0.98	-9.58	-4.65	9.74	539690
337781271	-844091610	271.52	2	130	-1.57	1.21	0.00	142.74	83	523	273.83	-0.07	-0.10	-0.17	0.98	-9.40	-4.62	9.94	539791
337781256	-844091592	271.52	2	130	-1.29	1.23	0.02	138.55	91	522	273.88	-0.07	-0.08	-0.14	0.97	-9.14	-4.76	10.13	539891
337781239	-844091580	271.54	3	130	-1.38	0.99	0.01	141.53	90	521	273.93	-0.05	-0.08	-0.16	0.99	-8.79	-4.87	10.27	539991
337781225	-844091566	271.56	2	130	-1.16	1.01	-0.01	138.97	53	519	273.97	0.00	-0.08	-0.12	0.98	-8.38	-4.85	10.31	540091
337781212	-844091553	271.56	3	130	-1.09	1.00	0.00	139.10	88	522	274.00	0.08	-0.08	-0.10	0.97	-7.67	-4.79	10.55	540191
337781212	-844091553	271.56	3	130	-1.09	1.00	0.00	139.10	88	522	273.99	0.15	-0.08	-0.12	0.93	-7.29	-4.74	10.77	540291
337781198	-844091544	271.58	2	130	-1.23	0.61	0.11	153.53	62	520	273.98	0.16	-0.08	-0.11	0.96	-7.13	-4.64	11.02	540392
337781187	-844091531	271.53	2	130	-0.97	0.81	0.04	142.66	82	520	273.95	0.15	-0.08	-0.11	0.97	-7.08	-4.57	11.18	540491
337781175	-844091521	271.53	2	130	-0.94	0.74	0.05	142.34	88	519	273.91	0.11	-0.08	-0.08	0.96	-6.90	-4.73	11.22	540591
337781164	-844091512	271.52	2	130	-0.90	0.71	0.07	142.14	85	519	273.92	0.09	-0.09	-0.05	1.00	-6.09	-4.66	11.28	540691
337781164	-844091512	271.52	2	130	-0.90	0.71	0.07	142.14	85	519	273.90	0.08	-0.09	-0.07	0.95	-5.30	-4.62	11.43	540791
337781155	-844091505	271.48	3	130	-0.90	0.64	0.04	143.44	80	498	273.93	0.08	-0.08	-0.03	0.97	-4.44	-4.57	11.60	540891
337781147	-844091498	271.46	3	130	-0.73	0.64	-0.23	138.63	33	475	273.95	0.06	-0.08	-0.03	0.97	-3.72	-4.51	11.84	540991
337781137	-844091491	271.39	3	130	-0.97	0.60	0.06	148.41	40	468	273.96	0.04	-0.08	-0.06	0.97	-3.14	-4.49	12.16	541091
337781129	-844091482	271.30	3	130	-0.76	0.79	0.24	133.87	62	468	273.91	-0.00	-0.09	-0.02	0.97	-2.61	-4.50	12.55	541191
337781129	-844091482	271.30	3	130	-0.76	0.79	0.24	133.87	62	468	273.83	-0.07	-0.08	0.00	0.99	-2.04	-4.54	12.88	541291
337781119	-844091475	271.25	3	130	-0.89	0.60	0.00	146.05	39	468	273.83	-0.12	-0.08	0.02	0.97	-1.22	-4.53	13.10	541391
337781111	-844091465	271.20	3	130	-0.79	0.84	-0.02	133.22	42	468	273.86	-0.15	-0.08	-0.01	0.96	-0.60	-4.44	13.32	541491
337781101	-844091459	271.13	3	130	-0.97	0.58	0.13	149.18	32	468	273.86	-0.12	-0.08	0.00	0.96	-0.10	-4.25	13.66	541591
337781091	-844091450	271.10	3	130	-0.91	0.78	-0.21	139.40	24	468	273.89	-0.08	-0.07	0.07	0.99	0.24	-4.29	13.91	541691
337781091	-844091450	271.10	3	130	-0.91	0.78	-0.21	139.40	24	468	273.92	-0.03	-0.07	0.03	0.97	0.93	-4.31	14.10	541791
337781079	-844091442	271.04	3	130	-1.08	0.78	0.06	144.25	41	468	273.91	-0.01	-0.08	0.05	1.00	1.39	-4.31	14.35	541891
337781069	-844091430	270.95	3	130	-1.00	1.00	0.11	135.24	58	468	273.90	-0.00	-0.07	0.07	0.99	1.91	-4.20	14.53	541991
337781056	-844091418	270.93	13	130	-1.21	0.77	0.05	147.52	46	319	273.89	-0.03	-0.07	0.05	0.97	2.57	-4.23	14.80	542091
337781043	-844091404	270.93	13	130	-1.26	1.17	0.02	137.13	43	269	273.93	-0.04	-0.07	0.06	0.96	2.91	-4.42	15.06	542191
337781043	-844091404	270.93	13	130	-1.26	1.17	0.02	137.13	43	269	273.98	-0.00	-0.07	0.07	0.98	3.14	-4.21	15.22	542291
337781029	-844091390	270.93	13	130	-1.39	0.94	-0.08	146.01	35	250	273.99	0.06	-0.05	0.06	0.98	3.66	-3.83	15.50	542391
337781013	-844091373	270.92	13	130	-1.39	1.32	0.27	136.47	63	246	274.00	0.13	-0.08	0.06	1.01	3.93	-3.70	15.70	542491
337780995	-844091357	270.92	13	130	-1.75	0.99	-0.29	150.56	33	248	273.94	0.14	-0.09	0.08	0.99	4.22	-4.02	15.86	542591
337780976	-844091340	270.92	13	130	-1.65	1.43	0.15	139.00	30	252	273.92	0.10	-0.08	0.09	0.97	4.59	-4.31	16.00	542691
337780976	-844091340	270.92	13	130	-1.65	1.43	0.15	139.00	30	252	273.92	0.06	-0.06	0.10	0.99	4.99	-4.09	16.16	542791
337780957	-844091321	270.92	13	130	-1.77	1.44	-0.17	141.00	43	253	273.92	0.02	-0.07	0.08	0.99	5.15	-3.89	16.35	542891
337780932	-844091298	270.92	13	130	-2.01	1.50	0.12	143.26	64	254	273.92	0.01	-0.08	0.07	0.99	5.50	-3.82	16.48	542992
337780932	-844091298	270.92	13	130	-2.01	1.50	0.12	143.26	64	254	273.94	0.00	-0.07	0.03	0.95	4.47	-3.90	16.70	543110
337780932	-844091298	270.92	13	130	-2.01	1.50	0.12	143.26	64	254	273.94	0.00	-0.07	-0.03	0.97	3.06	-3.72	17.03	543307
337780932	-844091298	270.92	13	130	-2.01	1.50	0.12	143.26	64	254	273.74	-0.00	-0.04	0.09	0.91	4.24	-3.07	16.92	543467
337780932	-844091298	270.92	13	130	-2.01	1.50	0.12	143.26	64	254	274.23	0.04	-0.10	0.13	1.01	4.49	-3.11	16.87	543566
337780932	-844091298	270.92	13	130	-2.01	1.50	0.12	143.26	64	254	274.65	0.24	-0.07	0.13	0.92	5.01	-3.41	16.86	543666
337780774	-844091142	270.90	13	130	-2.67	2.29	0.42	139.44	76	251	274.76	0.50	-0.06	0.13	1.03	5.48	-3.63	16.88	543766
337780741	-844091108	270.89	13	130	-2.90	2.30	-0.14	141.63	29	248	274.76	0.73	-0.06	0.08	0.94	5.66	-3.63	16.92	543866
337780709	-844091073	270.87	13	130	-2.93	2.56	0.07	138.86	51	247	274.62	0.78	-0.10	0.04	0.94	5.95	-3.57	16.93	543965
337780674	-844091040	270.88	13	130	-3.28	2.39	-0.11	143.83	40	247	274.56	0.74	-0.06	0.17	1.04	6.09	-3.59	16.99	544066
337780674	-844091040	270.88	13	130	-3.28	2.39	-0.11	143.83	40	247	274.53	0.69	-0.07	0.08	0.97	5.86	-3.73	17.09	544166
337780637	-844091007	270.88	13	130	-3.50	2.40	-0.08	145.58	41	249	274.51	0.64	-0.09	0.02	0.98	5.89	-3.76	17.14	544266
337780598	-844090972	270.88	13	130	-3.27	2.96	0.04	137.83	49	251	274.47	0.63	-0.07	0.15	1.03	5.88	-3.72	17.19	544365
337780556	-844090935	270.89	13	130	-3.78	2.57	-0.10	145.77	43	251	274.43	0.60	-0.07	0.08	0.96	5.92	-3.65	17.16	544465
337780512	-844090896	270.89	13	130	-3.50	3.16	0.00	137.93	53	252	274.40	0.56	-0.12	0.11	0.98	5.96	-3.64	17.18	544565
337780512	-844090896	270.89	13	130	-3.50	3.16	0.00	137.93	53	252	274.35	0.35	-0.10	0.12	0.95	6.00	-3.66	17.20	544665
337780467	-844090855	270.90	13	130	-4.05	2.76	-0.05	145.70	24	252	274.36	0.05	-0.08	0.15	0.94	5.82	-3.61	17.26	544765
337780421	-844090812	270.91	13	130	-3.77	3.40	-0.13	137.92	43	253	274.39	-0.24	-0.07	0.00	0.99	6.00	-3.55	17.29	544865
337780374	-844090769	270.92	13	130	-4.25	3.10	0.10	143.91	64	253	274.42	-0.35	-0.12	0.04	1.02	5.86	-3.61	17.38	544965
337780327	-844090727	270.94	13	130	-4.31	3.17	-0.12	143.67	43	254	274.47	-0.28	-0.05	0.21	0.96	6.17	-3.58	17.42	545065
337780327	-844090727	270.94	13	130	-4.31	3.17	-0.12	143.67	43	254	274.48	-0.18	-0.05	0.07	0.97	6.31	-3.52	17.41	545166
337780280	-844090684	270.96	13	130	-4.39	3.46	-0.10	141.74	24	255	274.55	-0.08	-0.10	0.05	1.02	6.34	-3.52	17.43	545265
337780230	-844090637	270.97	13	130	-4.38	3.65	-0.01	140.14	49	255	274.50	-0.02	-0.10	0.14	0.97	6.62	-3.58	17.48	545365
337780177	-844090588	270.98	13	130	-4.75	3.60	-0.08	142.88	50	255	274.52	0.02	-0.07	0.09	0.93	6.38	-3.62	17.52	545465
337780126	-844090538	270.99	13	130	-4.63	3.86	-0.00	140.23	54	254	274.56	0.06	-0.08	0.16	1.04	6.35	-3.59	17.54	545565
337780126	-844090538	270.99	13	130	-4.63	3.86	-0.00	140.23	54	254	274.65	0.13	-0.08	0.07	1.01	6.10	-3.74	17.58	545665
337780072	-844090486	271.00	13	130	-4.75	4.02	0.15	139.75	43	254	274.70	0.21	-0.07	0.11	0.97	6.07	-3.90	17.54	545765
337780013	-844090431	271.01	13	130	-5.26	3.86	-0.22	143.75	43	254	274.75	0.29	-0.08	0.12	0.96	5.83	-3.76	17.50	545865
337779954	-844090375	271.02	13	130	-5.07	4.01	0.09	141.61	40	254	274.83	0.36	-0.07	0.06	0.96	5.75	-3.90	17.45	545965
337779896	-844090322	271.03	13	130	-5.35	4.12	-0.25	142.38	42	253	274.79	0.39	-0.06	-0.00	1.07	5.44	-3.84	17.41	546065
337779896	-844090322	271.03	13	130	-5.35	4.12	-0.25	142.38	42	253	274.79	0.37	-0.08	-0.00	0.96	5.33	-3.94	17.37	546165
337779837	-844090265	271.03	13	130	-5.24	4.44	0.26	139.75	93	253	274.82	0.35	-0.09	0.15	0.94	5.32	-3.88	17.31	546265
337779784	-844090194	270.99	13	130	-5.64	4.20	-0.14	143.34	50	252	274.87	0.32	-0.07	0.08	1.00	5.18	-4.09	17.28	546365
337779728	-844090126	270.98	13	130	-5.64	4.39	-0.15	142.07	58	269	274.90	0.34	-0.07	0.04	0.92	5.30	-4.15	17.22	546465
